,m,eps,time,algo,type
2814,1632000,0.03,31.50457501411438,ps,rademacher
2815,6400,0.03,0.06636214256286621,ps,hoeffding
2816,6400,0.03,0.05392313003540039,psp,hoeffding
2817,403200,0.03,7.500493049621582,ps,rademacher
2818,6400,0.03,0.06809687614440918,ps,hoeffding
2819,6400,0.03,0.06589627265930176,psp,hoeffding
2820,812800,0.03,15.388387203216553,ps,rademacher
2821,6400,0.03,0.06485867500305176,ps,hoeffding
2822,849400,0.03,8.340357303619385,psp,rademacher
2823,6400,0.03,0.06611776351928711,psp,hoeffding
2824,1632000,0.03,31.398394107818604,ps,rademacher
2825,6400,0.03,0.06530404090881348,ps,hoeffding
2826,6400,0.03,0.06331992149353027,psp,hoeffding
2827,403200,0.03,7.506645202636719,ps,rademacher
2828,6400,0.03,0.0669550895690918,ps,hoeffding
2829,209500,0.03,2.0738611221313477,psp,rademacher
2830,6400,0.03,0.0667572021484375,psp,hoeffding
2831,812800,0.03,15.407841205596924,ps,rademacher
2832,6400,0.03,0.055906057357788086,ps,hoeffding
2833,214300,0.03,2.1540377140045166,psp,rademacher
2834,6400,0.03,0.061905860900878906,psp,hoeffding
2835,812800,0.03,15.699072122573853,ps,rademacher
2836,6400,0.03,0.05678915977478027,ps,hoeffding
2837,849100,0.03,8.366698026657104,psp,rademacher
2838,6400,0.03,0.05746197700500488,psp,hoeffding
2839,812800,0.03,15.409852266311646,ps,rademacher
2840,6400,0.03,0.06973695755004883,ps,hoeffding
2841,6400,0.03,0.05941295623779297,psp,hoeffding
2842,812800,0.03,15.360116243362427,ps,rademacher
2843,6400,0.03,0.0664680004119873,ps,hoeffding
2844,419300,0.03,4.137494087219238,psp,rademacher
2845,6400,0.03,0.06583118438720703,psp,hoeffding
2846,812800,0.03,15.412657976150513,ps,rademacher
2847,6400,0.03,0.05843400955200195,ps,hoeffding
2848,6400,0.03,0.06633186340332031,psp,hoeffding
2849,812800,0.03,15.411338090896606,ps,rademacher
2850,6400,0.03,0.07407093048095703,ps,hoeffding
2851,418600,0.03,4.119621753692627,psp,rademacher
2852,6400,0.03,0.06597208976745605,psp,hoeffding
2853,3270400,0.03,63.16334676742554,ps,rademacher
2854,6400,0.03,0.06218099594116211,ps,hoeffding
2855,418500,0.03,4.1248462200164795,psp,rademacher
2856,6400,0.03,0.06123685836791992,psp,hoeffding
2857,198400,0.03,3.5751991271972656,ps,rademacher
2858,6400,0.03,0.06857585906982422,ps,hoeffding
2859,422100,0.03,4.166384935379028,psp,rademacher
2860,6400,0.03,0.06061506271362305,psp,hoeffding
2861,812800,0.03,15.449172973632812,ps,rademacher
2862,6400,0.03,0.05892610549926758,ps,hoeffding
2863,414300,0.03,4.101394891738892,psp,rademacher
2864,6400,0.03,0.06615090370178223,psp,hoeffding
2865,403200,0.03,7.477684020996094,ps,rademacher
2866,6400,0.03,0.06565618515014648,ps,hoeffding
2867,111400,0.03,1.107335090637207,psp,rademacher
2868,6400,0.03,0.06324505805969238,psp,hoeffding
2869,198400,0.03,3.6175808906555176,ps,rademacher
2870,6400,0.03,0.05047798156738281,ps,hoeffding
2871,215800,0.03,2.178291082382202,psp,rademacher
2872,6400,0.03,0.07009577751159668,psp,hoeffding
2873,812800,0.03,15.38118028640747,ps,rademacher
2874,6400,0.03,0.06322884559631348,ps,hoeffding
2875,217400,0.03,2.158552885055542,psp,rademacher
2876,6400,0.03,0.06441402435302734,psp,hoeffding
2877,812800,0.03,15.405417919158936,ps,rademacher
2878,6400,0.03,0.06586480140686035,ps,hoeffding
2879,112400,0.03,1.1265661716461182,psp,rademacher
2880,6400,0.03,0.06658101081848145,psp,hoeffding
2881,1632000,0.03,31.51487684249878,ps,rademacher
2882,6400,0.03,0.056787967681884766,ps,hoeffding
2883,826900,0.03,8.394083261489868,psp,rademacher
2884,6400,0.03,0.06127190589904785,psp,hoeffding
2885,1632000,0.03,31.413315057754517,ps,rademacher
2886,6400,0.03,0.06708693504333496,ps,hoeffding
2887,828400,0.03,8.28254508972168,psp,rademacher
2888,6400,0.03,0.07044100761413574,psp,hoeffding
2889,3270400,0.03,63.27858209609985,ps,rademacher
2890,6400,0.03,0.056923866271972656,ps,hoeffding
2891,217900,0.03,2.176201820373535,psp,rademacher
2892,6400,0.03,0.05551505088806152,psp,hoeffding
2893,403200,0.03,7.503193140029907,ps,rademacher
2894,6400,0.03,0.055290937423706055,ps,hoeffding
2895,215300,0.03,2.129828691482544,psp,rademacher
2896,6400,0.03,0.06609201431274414,psp,hoeffding
2897,3270400,0.03,63.472867012023926,ps,rademacher
2898,6400,0.03,0.05877113342285156,ps,hoeffding
2899,6400,0.03,0.05903792381286621,psp,hoeffding
2900,3270400,0.03,63.22872614860535,ps,rademacher
2901,6400,0.03,0.06350827217102051,ps,hoeffding
2902,847900,0.03,8.34774112701416,psp,rademacher
2903,6400,0.03,0.05607104301452637,psp,hoeffding
2904,1632000,0.03,32.0176420211792,ps,rademacher
2905,6400,0.03,0.05617117881774902,ps,hoeffding
2906,6400,0.03,0.06232094764709473,psp,hoeffding
2907,812800,0.03,15.432047128677368,ps,rademacher
2908,6400,0.03,0.0657808780670166,ps,hoeffding
2909,214300,0.03,2.1375479698181152,psp,rademacher
2910,6400,0.03,0.06322884559631348,psp,hoeffding
2911,1632000,0.03,31.864716053009033,ps,rademacher
2912,6400,0.03,0.06616997718811035,ps,hoeffding
2913,6400,0.03,0.06328916549682617,psp,hoeffding
2914,1632000,0.03,31.93448495864868,ps,rademacher
2915,6400,0.03,0.06401395797729492,ps,hoeffding
2916,220000,0.03,2.190384864807129,psp,rademacher
2917,6400,0.03,0.05636286735534668,psp,hoeffding
2918,812800,0.03,15.432404041290283,ps,rademacher
2919,6400,0.03,0.06502604484558105,ps,hoeffding
2920,425400,0.03,4.186050891876221,psp,rademacher
2921,6400,0.03,0.06795597076416016,psp,hoeffding
2922,403200,0.03,7.479336977005005,ps,rademacher
2923,6400,0.03,0.060096025466918945,ps,hoeffding
2924,216100,0.03,2.1374411582946777,psp,rademacher
2925,6400,0.03,0.05962324142456055,psp,hoeffding
2926,403200,0.03,7.516527891159058,ps,rademacher
2927,6400,0.03,0.06523704528808594,ps,hoeffding
2928,109300,0.03,1.088242769241333,psp,rademacher
2929,6400,0.03,0.0661928653717041,psp,hoeffding
2930,403200,0.03,7.474114179611206,ps,rademacher
2931,6400,0.03,0.06630778312683105,ps,hoeffding
2932,838100,0.03,8.229377031326294,psp,rademacher
2933,6400,0.03,0.06587529182434082,psp,hoeffding
2934,1632000,0.03,31.20132613182068,ps,rademacher
2935,6400,0.03,0.06341910362243652,ps,hoeffding
2936,428000,0.03,4.196865081787109,psp,rademacher
2937,6400,0.03,0.05459094047546387,psp,hoeffding
2938,198400,0.03,3.5703091621398926,ps,rademacher
2939,6400,0.03,0.0656900405883789,ps,hoeffding
2940,6400,0.03,0.0631570816040039,psp,hoeffding
2941,403200,0.03,7.478322982788086,ps,rademacher
2942,6400,0.03,0.06601715087890625,ps,hoeffding
2943,838300,0.03,8.379203081130981,psp,rademacher
2944,6400,0.03,0.07098078727722168,psp,hoeffding
2945,3270400,0.03,63.513432025909424,ps,rademacher
2946,6400,0.03,0.05727410316467285,ps,hoeffding
2947,418900,0.03,4.19028115272522,psp,rademacher
2948,6400,0.03,0.06597495079040527,psp,hoeffding
2949,198400,0.03,3.6109588146209717,ps,rademacher
2950,6400,0.03,0.06651186943054199,ps,hoeffding
2951,6400,0.03,0.05730605125427246,psp,hoeffding
2952,1632000,0.03,31.4747052192688,ps,rademacher
2953,6400,0.03,0.05713701248168945,ps,hoeffding
2954,832900,0.03,8.146652936935425,psp,rademacher
2955,6400,0.03,0.05632734298706055,psp,hoeffding
2956,812800,0.03,16.294615030288696,ps,rademacher
2957,6400,0.03,0.05416083335876465,ps,hoeffding
2958,216000,0.03,2.265977144241333,psp,rademacher
2959,6400,0.03,0.0704658031463623,psp,hoeffding
2960,403200,0.03,7.769603729248047,ps,rademacher
2961,6400,0.03,0.06560397148132324,ps,hoeffding
2962,428800,0.03,4.287345886230469,psp,rademacher
2963,6400,0.03,0.06487393379211426,psp,hoeffding
2964,1632000,0.03,32.77895712852478,ps,rademacher
2965,6400,0.03,0.06176590919494629,ps,hoeffding
2966,850200,0.03,8.43875002861023,psp,rademacher
2967,6400,0.03,0.06700420379638672,psp,hoeffding
2968,1632000,0.03,31.79979395866394,ps,rademacher
2969,6400,0.03,0.06106281280517578,ps,hoeffding
2970,835700,0.03,8.218374252319336,psp,rademacher
2971,6400,0.03,0.057556867599487305,psp,hoeffding
2972,3270400,0.03,63.57533526420593,ps,rademacher
2973,6400,0.03,0.06661701202392578,ps,hoeffding
2974,6400,0.03,0.05707502365112305,psp,hoeffding
2975,812800,0.03,15.506028175354004,ps,rademacher
2976,6400,0.03,0.0564730167388916,ps,hoeffding
2977,110200,0.03,1.1134679317474365,psp,rademacher
2978,6400,0.03,0.06362390518188477,psp,hoeffding
2979,3270400,0.03,63.82054305076599,ps,rademacher
2980,6400,0.03,0.059409141540527344,ps,hoeffding
2981,417800,0.03,4.140480995178223,psp,rademacher
2982,6400,0.03,0.05678415298461914,psp,hoeffding
2983,812800,0.03,16.005681037902832,ps,rademacher
2984,6400,0.03,0.06549501419067383,ps,hoeffding
2985,831200,0.03,8.450314044952393,psp,rademacher
2986,6400,0.03,0.06792974472045898,psp,hoeffding
2987,3270400,0.03,64.51540780067444,ps,rademacher
2988,6400,0.03,0.06709098815917969,ps,hoeffding
2989,6400,0.03,0.05902409553527832,psp,hoeffding
2990,1632000,0.03,31.604883909225464,ps,rademacher
2991,6400,0.03,0.0583958625793457,ps,hoeffding
2992,429000,0.03,4.241926908493042,psp,rademacher
2993,6400,0.03,0.06609082221984863,psp,hoeffding
2994,198400,0.03,3.5833077430725098,ps,rademacher
2995,6400,0.03,0.06562113761901855,ps,hoeffding
2996,6400,0.03,0.057547807693481445,psp,hoeffding
2997,1632000,0.03,31.579274892807007,ps,rademacher
2998,6400,0.03,0.06540703773498535,ps,hoeffding
2999,430600,0.03,4.227444887161255,psp,rademacher
3000,6400,0.03,0.06596589088439941,psp,hoeffding
3001,812800,0.03,15.46268606185913,ps,rademacher
3002,6400,0.03,0.05433011054992676,ps,hoeffding
3003,6400,0.03,0.054305076599121094,psp,hoeffding
3004,812800,0.03,15.634520769119263,ps,rademacher
3005,6400,0.03,0.0695350170135498,ps,hoeffding
3006,836500,0.03,8.32357406616211,psp,rademacher
3007,6400,0.03,0.0732121467590332,psp,hoeffding
3008,1632000,0.03,31.614109754562378,ps,rademacher
3009,6400,0.03,0.07957077026367188,ps,hoeffding
3010,214300,0.03,2.1614770889282227,psp,rademacher
3011,6400,0.03,0.06860804557800293,psp,hoeffding
3012,1632000,0.03,31.503674030303955,ps,rademacher
3013,6400,0.03,0.06518673896789551,ps,hoeffding
3014,425700,0.03,4.287832021713257,psp,rademacher
3015,6400,0.03,0.06326508522033691,psp,hoeffding
3016,812800,0.03,15.499624013900757,ps,rademacher
3017,6400,0.03,0.06069302558898926,ps,hoeffding
3018,222300,0.03,2.2443559169769287,psp,rademacher
3019,6400,0.03,0.05600881576538086,psp,hoeffding
3020,812800,0.03,15.594499111175537,ps,rademacher
3021,6400,0.03,0.0663299560546875,ps,hoeffding
3022,6400,0.03,0.05716395378112793,psp,hoeffding
3023,6400,0.03,0.061506032943725586,ps,hoeffding
3024,832200,0.03,8.251581907272339,psp,rademacher
3025,6400,0.03,0.06053304672241211,psp,hoeffding
3026,403200,0.03,7.48077917098999,ps,rademacher
3027,6400,0.03,0.06688404083251953,ps,hoeffding
3028,824800,0.03,8.12685227394104,psp,rademacher
3029,6400,0.03,0.06894207000732422,psp,hoeffding
3030,1632000,0.03,31.494434118270874,ps,rademacher
3031,6400,0.03,0.06738400459289551,ps,hoeffding
3032,826900,0.03,8.1489999294281,psp,rademacher
3033,6400,0.03,0.06994891166687012,psp,hoeffding
3034,403200,0.03,7.515223026275635,ps,rademacher
3035,6400,0.03,0.06581497192382812,ps,hoeffding
3036,425800,0.03,4.198863744735718,psp,rademacher
3037,6400,0.03,0.06542515754699707,psp,hoeffding
3038,3270400,0.03,63.90591502189636,ps,rademacher
3039,6400,0.03,0.06008791923522949,ps,hoeffding
3040,214300,0.03,2.1289029121398926,psp,rademacher
3041,6400,0.03,0.0662689208984375,psp,hoeffding
3042,3270400,0.03,63.49758005142212,ps,rademacher
3043,6400,0.03,0.06193685531616211,ps,hoeffding
3044,214300,0.03,2.1729562282562256,psp,rademacher
3045,6400,0.03,0.0661611557006836,psp,hoeffding
3046,812800,0.03,15.64516806602478,ps,rademacher
3047,6400,0.03,0.06563806533813477,ps,hoeffding
3048,6400,0.03,0.06331992149353027,psp,hoeffding
3049,1632000,0.03,31.327643871307373,ps,rademacher
3050,6400,0.03,0.058313846588134766,ps,hoeffding
3051,425500,0.03,4.159831762313843,psp,rademacher
3052,6400,0.03,0.06638693809509277,psp,hoeffding
3053,403200,0.03,7.505442142486572,ps,rademacher
3054,6400,0.03,0.06437206268310547,ps,hoeffding
3055,6400,0.03,0.07319808006286621,psp,hoeffding
3056,1632000,0.03,31.423556804656982,ps,rademacher
3057,6400,0.03,0.06673622131347656,ps,hoeffding
3058,109500,0.03,1.0898809432983398,psp,rademacher
3059,6400,0.03,0.058815956115722656,psp,hoeffding
3060,3270400,0.03,63.387495279312134,ps,rademacher
3061,6400,0.03,0.05630207061767578,ps,hoeffding
3062,426200,0.03,4.23355507850647,psp,rademacher
3063,6400,0.03,0.06937694549560547,psp,hoeffding
3064,3270400,0.03,60.1068012714386,ps,rademacher
3065,6400,0.03,0.053461313247680664,ps,hoeffding
3066,217000,0.03,1.8738408088684082,psp,rademacher
3067,6400,0.03,0.05936932563781738,psp,hoeffding
3068,1632000,0.03,27.137431859970093,ps,rademacher
3069,6400,0.03,0.04978823661804199,ps,hoeffding
3070,6400,0.03,0.04578089714050293,psp,hoeffding
3071,812800,0.03,13.286340236663818,ps,rademacher
3072,6400,0.03,0.05027008056640625,ps,hoeffding
3073,211500,0.03,1.8526592254638672,psp,rademacher
3074,6400,0.03,0.05597281455993652,psp,hoeffding
3075,812800,0.03,13.33135986328125,ps,rademacher
3076,6400,0.03,0.05609393119812012,ps,hoeffding
3077,108700,0.03,0.9340598583221436,psp,rademacher
3078,6400,0.03,0.051833152770996094,psp,hoeffding
3079,1632000,0.03,27.05678701400757,ps,rademacher
3080,6400,0.03,0.05661797523498535,ps,hoeffding
3081,428000,0.03,3.6100289821624756,psp,rademacher
3082,6400,0.03,0.05513811111450195,psp,hoeffding
3083,1632000,0.03,27.069442987442017,ps,rademacher
3084,6400,0.03,0.05090689659118652,ps,hoeffding
3085,419100,0.03,3.585719108581543,psp,rademacher
3086,6400,0.03,0.05591869354248047,psp,hoeffding
3087,403200,0.03,6.3846070766448975,ps,rademacher
3088,6400,0.03,0.048281192779541016,ps,hoeffding
3089,6400,0.03,0.05541396141052246,psp,hoeffding
3090,3270400,0.03,53.841970920562744,ps,rademacher
3091,6400,0.03,0.0604860782623291,ps,hoeffding
3092,420600,0.03,3.5534908771514893,psp,rademacher
3093,6400,0.03,0.053379058837890625,psp,hoeffding
3094,1632000,0.03,26.773091077804565,ps,rademacher
3095,6400,0.03,0.05208921432495117,ps,hoeffding
3096,421400,0.03,3.5285110473632812,psp,rademacher
3097,6400,0.03,0.04747891426086426,psp,hoeffding
3098,403200,0.03,6.647427082061768,ps,rademacher
3099,6400,0.03,0.05355215072631836,ps,hoeffding
3100,426700,0.03,3.6409599781036377,psp,rademacher
3101,6400,0.03,0.05771589279174805,psp,hoeffding
3102,812800,0.03,13.078310012817383,ps,rademacher
3103,6400,0.03,0.058007001876831055,ps,hoeffding
3104,835100,0.03,6.981537103652954,psp,rademacher
3105,6400,0.03,0.059644222259521484,psp,hoeffding
3106,403200,0.03,6.3500237464904785,ps,rademacher
3107,6400,0.03,0.05313301086425781,ps,hoeffding
3108,425500,0.03,3.53486704826355,psp,rademacher
3109,6400,0.03,0.04807591438293457,psp,hoeffding
3110,812800,0.03,13.084198951721191,ps,rademacher
3111,6400,0.03,0.05528092384338379,ps,hoeffding
3112,425500,0.03,3.610257863998413,psp,rademacher
3113,6400,0.03,0.05126523971557617,psp,hoeffding
3114,1632000,0.03,26.684562921524048,ps,rademacher
3115,6400,0.03,0.051477670669555664,ps,hoeffding
3116,209500,0.03,1.7967920303344727,psp,rademacher
3117,6400,0.03,0.05534791946411133,psp,hoeffding
3118,1632000,0.03,26.748633861541748,ps,rademacher
3119,6400,0.03,0.05361509323120117,ps,hoeffding
3120,848100,0.03,7.267908811569214,psp,rademacher
3121,6400,0.03,0.055452823638916016,psp,hoeffding
3122,198400,0.03,3.038804054260254,ps,rademacher
3123,6400,0.03,0.0476679801940918,ps,hoeffding
3124,6400,0.03,0.04813694953918457,psp,hoeffding
3125,812800,0.03,13.235485076904297,ps,rademacher
3126,6400,0.03,0.09146404266357422,ps,hoeffding
3127,835700,0.03,7.278445243835449,psp,rademacher
3128,6400,0.03,0.05664205551147461,psp,hoeffding
3129,812800,0.03,13.410511016845703,ps,rademacher
3130,6400,0.03,0.05566692352294922,ps,hoeffding
3131,836100,0.03,7.148770093917847,psp,rademacher
3132,6400,0.03,0.06461691856384277,psp,hoeffding
3133,1632000,0.03,27.087097883224487,ps,rademacher
3134,6400,0.03,0.05506110191345215,ps,hoeffding
3135,421800,0.03,3.5734848976135254,psp,rademacher
3136,6400,0.03,0.055703163146972656,psp,hoeffding
3137,812800,0.03,13.158143997192383,ps,rademacher
3138,6400,0.03,0.05570173263549805,ps,hoeffding
3139,6400,0.03,0.04945015907287598,psp,hoeffding
3140,812800,0.03,13.145649909973145,ps,rademacher
3141,6400,0.03,0.05783510208129883,ps,hoeffding
3142,6400,0.03,0.05556201934814453,psp,hoeffding
3143,198400,0.03,3.0404460430145264,ps,rademacher
3144,6400,0.03,0.05547499656677246,ps,hoeffding
3145,414300,0.03,3.468116044998169,psp,rademacher
3146,6400,0.03,0.047575950622558594,psp,hoeffding
3147,812800,0.03,13.237359046936035,ps,rademacher
3148,6400,0.03,0.0563352108001709,ps,hoeffding
3149,826700,0.03,6.955172777175903,psp,rademacher
3150,6400,0.03,0.05979299545288086,psp,hoeffding
3151,1632000,0.03,27.000030040740967,ps,rademacher
3152,6400,0.03,0.05550217628479004,ps,hoeffding
3153,6400,0.03,0.05630779266357422,psp,hoeffding
3154,1632000,0.03,26.8283269405365,ps,rademacher
3155,6400,0.03,0.052034854888916016,ps,hoeffding
3156,6400,0.03,0.05222821235656738,psp,hoeffding
3157,403200,0.03,6.375076055526733,ps,rademacher
3158,6400,0.03,0.05541801452636719,ps,hoeffding
3159,848400,0.03,7.119616985321045,psp,rademacher
3160,6400,0.03,0.056143999099731445,psp,hoeffding
3161,6400,0.02,0.05615115165710449,ps,hoeffding
3162,6400,0.02,0.054268836975097656,psp,hoeffding
3163,3270400,0.02,54.01059103012085,ps,rademacher
3164,6400,0.02,0.047857046127319336,ps,hoeffding
3165,6400,0.02,0.047781944274902344,psp,hoeffding
3166,3270400,0.02,53.77206778526306,ps,rademacher
3167,6400,0.02,0.05679011344909668,ps,hoeffding
3168,6400,0.02,0.04905200004577637,psp,hoeffding
3169,1632000,0.02,27.396589994430542,ps,rademacher
3170,6400,0.02,0.055567026138305664,ps,hoeffding
3171,6400,0.02,0.05540108680725098,psp,hoeffding
3172,3270400,0.02,54.199265003204346,ps,rademacher
3173,6400,0.02,0.04787898063659668,ps,hoeffding
3174,847900,0.02,7.085211992263794,psp,rademacher
3175,6400,0.02,0.05613088607788086,psp,hoeffding
3176,3270400,0.02,54.05567908287048,ps,rademacher
3177,6400,0.02,0.053830862045288086,ps,hoeffding
3178,425500,0.02,3.5973410606384277,psp,rademacher
3179,6400,0.02,0.04659295082092285,psp,hoeffding
3180,1632000,0.02,26.749454021453857,ps,rademacher
3181,6400,0.02,0.05082511901855469,ps,hoeffding
3182,6400,0.02,0.04900407791137695,psp,hoeffding
3183,1632000,0.02,26.793001890182495,ps,rademacher
3184,6400,0.02,0.06310105323791504,ps,hoeffding
3185,438100,0.02,3.6983802318573,psp,rademacher
3186,6400,0.02,0.04679512977600098,psp,hoeffding
3187,3270400,0.02,53.890979051589966,ps,rademacher
3188,6400,0.02,0.05618405342102051,ps,hoeffding
3189,6400,0.02,0.05572986602783203,psp,hoeffding
3190,6400,0.02,0.05532693862915039,ps,hoeffding
3191,6400,0.02,0.05690288543701172,psp,hoeffding
3192,3270400,0.02,54.049301624298096,ps,rademacher
3193,6400,0.02,0.05196094512939453,ps,hoeffding
3194,6400,0.02,0.049455881118774414,psp,hoeffding
3195,1632000,0.02,26.828939199447632,ps,rademacher
3196,6400,0.02,0.04800677299499512,ps,hoeffding
3197,6400,0.02,0.057146310806274414,psp,hoeffding
3198,1632000,0.02,26.814910888671875,ps,rademacher
3199,6400,0.02,0.04598498344421387,ps,hoeffding
3200,211100,0.02,1.7823879718780518,psp,rademacher
3201,6400,0.02,0.061554908752441406,psp,hoeffding
3202,6400,0.02,0.056937217712402344,ps,hoeffding
3203,6400,0.02,0.05566596984863281,psp,hoeffding
3204,3270400,0.02,54.274240016937256,ps,rademacher
3205,6400,0.02,0.056062936782836914,ps,hoeffding
3206,6400,0.02,0.055520057678222656,psp,hoeffding
3207,403200,0.02,7.092543125152588,ps,rademacher
3208,6400,0.02,0.046915292739868164,ps,hoeffding
3209,6400,0.02,0.05431389808654785,psp,hoeffding
3210,3270400,0.02,53.89267683029175,ps,rademacher
3211,6400,0.02,0.05118703842163086,ps,hoeffding
3212,6400,0.02,0.058380842208862305,psp,hoeffding
3213,3270400,0.02,54.071533203125,ps,rademacher
3214,6400,0.02,0.05425691604614258,ps,hoeffding
3215,6400,0.02,0.05572199821472168,psp,hoeffding
3216,3270400,0.02,54.111323833465576,ps,rademacher
3217,6400,0.02,0.04964303970336914,ps,hoeffding
3218,415900,0.02,3.4829928874969482,psp,rademacher
3219,6400,0.02,0.05872201919555664,psp,hoeffding
3220,812800,0.02,13.104151964187622,ps,rademacher
3221,6400,0.02,0.05691123008728027,ps,hoeffding
3222,835100,0.02,6.981935977935791,psp,rademacher
3223,6400,0.02,0.05666494369506836,psp,hoeffding
3224,3270400,0.02,54.31118583679199,ps,rademacher
3225,6400,0.02,0.05528092384338379,ps,hoeffding
3226,414300,0.02,3.58536696434021,psp,rademacher
3227,6400,0.02,0.05576896667480469,psp,hoeffding
3228,3270400,0.02,53.959068775177,ps,rademacher
3229,6400,0.02,0.0536041259765625,ps,hoeffding
3230,6400,0.02,0.053498029708862305,psp,hoeffding
3231,6400,0.02,0.051436662673950195,ps,hoeffding
3232,420500,0.02,3.5574471950531006,psp,rademacher
3233,6400,0.02,0.04621315002441406,psp,hoeffding
3234,1632000,0.02,26.623962879180908,ps,rademacher
3235,6400,0.02,0.04736733436584473,ps,hoeffding
3236,6400,0.02,0.05566596984863281,psp,hoeffding
3237,3270400,0.02,53.7934992313385,ps,rademacher
3238,6400,0.02,0.05548501014709473,ps,hoeffding
3239,6400,0.02,0.050168752670288086,psp,hoeffding
3240,1632000,0.02,26.738134622573853,ps,rademacher
3241,6400,0.02,0.05560612678527832,ps,hoeffding
3242,426400,0.02,3.578687906265259,psp,rademacher
3243,6400,0.02,0.046172142028808594,psp,hoeffding
3244,1632000,0.02,26.956371068954468,ps,rademacher
3245,6400,0.02,0.056359291076660156,ps,hoeffding
3246,6400,0.02,0.05411100387573242,psp,hoeffding
3247,6400,0.02,0.0640249252319336,ps,hoeffding
3248,217400,0.02,2.4534552097320557,psp,rademacher
3249,6400,0.02,0.05781197547912598,psp,hoeffding
3250,1632000,0.02,28.95149803161621,ps,rademacher
3251,6400,0.02,0.06354784965515137,ps,hoeffding
3252,6400,0.02,0.05365395545959473,psp,hoeffding
3253,3270400,0.02,62.85999584197998,ps,rademacher
3254,6400,0.02,0.05557107925415039,ps,hoeffding
3255,6400,0.02,0.05562019348144531,psp,hoeffding
3256,6400,0.02,0.05502176284790039,ps,hoeffding
3257,837400,0.02,7.0868401527404785,psp,rademacher
3258,6400,0.02,0.0558772087097168,psp,hoeffding
3259,812800,0.02,13.124269008636475,ps,rademacher
3260,6400,0.02,0.05604386329650879,ps,hoeffding
3261,6400,0.02,0.05636715888977051,psp,hoeffding
3262,6400,0.02,0.0620419979095459,ps,hoeffding
3263,6400,0.02,0.058019161224365234,psp,hoeffding
3264,1632000,0.02,26.923290967941284,ps,rademacher
3265,6400,0.02,0.055533647537231445,ps,hoeffding
3266,421300,0.02,3.541882038116455,psp,rademacher
3267,6400,0.02,0.05349564552307129,psp,hoeffding
3268,6400,0.02,0.04850292205810547,ps,hoeffding
3269,6400,0.02,0.04900193214416504,psp,hoeffding
3270,6400,0.02,0.059805870056152344,ps,hoeffding
3271,6400,0.02,0.05580902099609375,psp,hoeffding
3272,1632000,0.02,26.83080506324768,ps,rademacher
3273,6400,0.02,0.0479888916015625,ps,hoeffding
3274,217600,0.02,1.8240940570831299,psp,rademacher
3275,6400,0.02,0.061380863189697266,psp,hoeffding
3276,812800,0.02,13.116771697998047,ps,rademacher
3277,6400,0.02,0.05571794509887695,ps,hoeffding
3278,426400,0.02,3.563034772872925,psp,rademacher
3279,6400,0.02,0.05610013008117676,psp,hoeffding
3280,3270400,0.02,54.55042481422424,ps,rademacher
3281,6400,0.02,0.05140995979309082,ps,hoeffding
3282,215800,0.02,1.8278026580810547,psp,rademacher
3283,6400,0.02,0.05737590789794922,psp,hoeffding
3284,3270400,0.02,54.26226782798767,ps,rademacher
3285,6400,0.02,0.048552751541137695,ps,hoeffding
3286,6400,0.02,0.05725884437561035,psp,hoeffding
3287,1632000,0.02,27.078548908233643,ps,rademacher
3288,6400,0.02,0.05546379089355469,ps,hoeffding
3289,6400,0.02,0.05009889602661133,psp,hoeffding
3290,812800,0.02,13.123220920562744,ps,rademacher
3291,6400,0.02,0.05073714256286621,ps,hoeffding
3292,6400,0.02,0.05461692810058594,psp,hoeffding
3293,3270400,0.02,54.167190074920654,ps,rademacher
3294,6400,0.02,0.05684685707092285,ps,hoeffding
3295,836100,0.02,7.0004189014434814,psp,rademacher
3296,6400,0.02,0.05442380905151367,psp,hoeffding
3297,1632000,0.02,26.83408784866333,ps,rademacher
3298,6400,0.02,0.051843881607055664,ps,hoeffding
3299,838400,0.02,7.0174241065979,psp,rademacher
3300,6400,0.02,0.0656900405883789,psp,hoeffding
3301,6400,0.02,0.05585312843322754,ps,hoeffding
3302,6400,0.02,0.055348873138427734,psp,hoeffding
3303,3270400,0.02,53.935702085494995,ps,rademacher
3304,6400,0.02,0.05593705177307129,ps,hoeffding
3305,424600,0.02,3.5968451499938965,psp,rademacher
3306,6400,0.02,0.05154991149902344,psp,hoeffding
3307,812800,0.02,13.138859987258911,ps,rademacher
3308,6400,0.02,0.053411006927490234,ps,hoeffding
3309,419100,0.02,3.5042519569396973,psp,rademacher
3310,6400,0.02,0.05594372749328613,psp,hoeffding
3311,1632000,0.02,26.780757904052734,ps,rademacher
3312,6400,0.02,0.04664802551269531,ps,hoeffding
3313,6400,0.02,0.0561521053314209,psp,hoeffding
3314,3270400,0.02,53.939249992370605,ps,rademacher
3315,6400,0.02,0.05078601837158203,ps,hoeffding
3316,6400,0.02,0.06015801429748535,psp,hoeffding
3317,1632000,0.02,26.609567880630493,ps,rademacher
3318,6400,0.02,0.05548214912414551,ps,hoeffding
3319,826700,0.02,6.924221038818359,psp,rademacher
3320,6400,0.02,0.04648399353027344,psp,hoeffding
3321,3270400,0.02,54.362119913101196,ps,rademacher
3322,6400,0.02,0.05904197692871094,ps,hoeffding
3323,214800,0.02,1.8058741092681885,psp,rademacher
3324,6400,0.02,0.05159616470336914,psp,hoeffding
